Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B0D54BY7ND,B0D54BY7ND,"PREPPER SURVIVAL FOR BEGINNER: ""Mastering Disaster Readiness: A Comprehensive Guide for Beginners and Experts, Unveiling Survival Skills, Security Strategies, ... Techniques (The Fix-It-Yourself Series)",Tim  m. Holland,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53J2NGZ,B0D53J2NGZ,EXERCISES IN GAME THEORY: Volume 1: Basic Concepts (Textbooks),Giacomo Bonanno,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0CW1HRQCX,B0CW1HRQCX,"Sustainability Reporting: Conception, International Approaches and Double Materiality in Action (Palgrave Studies in Impact Finance)",Chiara Mio,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0CZB51QGC,B0CZB51QGC,The Return of the Archetypes: Re-Visioning Your Self and Society with Human Values,Amit Goswami PhD,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53MFY15,B0D53MFY15,"Interstellar Travel: Propulsion, Life Support, Communications, and the Long Journey",Les Johnson,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53K7VVF,B0D53K7VVF,Boost Your IQ? Proven Methods That Work,CHELSEA KISAKI,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CWDW62FT,B0CWDW62FT,"Development of Gene Therapies: Strategic, Scientific, Regulatory, and Access Considerations (Chapman & Hall/CRC Biostatistics Series)",Avery McIntosh,Kindle,"Jun 20, 2024",
0,https://www.amazon.com/dp/B0D54L1GTY,B0D54L1GTY,Unveiling the Matrix: Are We Living in a Virtual World?,CHELSEA KISAKI,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0CYWNPKNW,B0CYWNPKNW,Automatic Control with Experiments (Advanced Textbooks in Control and Signal Processing),Victor Manuel Hernández-Guzmán,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D52T9GJG,B0D52T9GJG,Copernicus to Einstein: A Modernist History of Modern Science,Steven Goldman,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0D2Y9M74V,B0D2Y9M74V,ChatGPT for Researcher: Accelerate Your Research with AI-Powered Insights and Analysis (2024 Guide),SEBASTIAN ORTEGA,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0FKW7FNZZ,B0FKW7FNZZ,The Great Big Grown Ups Beaches Alphabet,John Fabiano,Kindle,"May 23, 2024",
3,https://www.amazon.com/dp/B0DPLK4CJZ,B0DPLK4CJZ,THE IMPRINT: The unintended inheritance that's shaping your life,Crystal Oakman,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0DMVFTLBT,B0DMVFTLBT,Real Time Reduced Order Computational Mechanics: Parametric PDEs Worked Out Problems (SISSA Springer Series Book 5),Gianluigi Rozza,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54SM6J1,B0D54SM6J1,"Smart generation: Technology, Education and the Wellbeing of Youth",Jason JZ,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0D54DVKPR,B0D54DVKPR,NATURAL HISTORY : Extract from the XXXVII books of the complete works,Pliny the elder,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53PWDX2,B0D53PWDX2,"KNIPHOFIA GARDENING HORTICULTURISTS GUIDE FROM CULTIVATION TILL COMMMERCIAL SUCCESS: Essential Manual from Cultivation to Strategies, Techniques, and Tips for Thriving Gardens and Lucrative Ventures",MANUEL  SHELTON,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53MQ7RK,B0D53MQ7RK,"Mechanoluminescence in Organic and Inorganic Compounds: Basic Concepts, Instrumentation, and Applications",Vikas Dubey,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0D53HQQMH,B0D53HQQMH,"Wave Optics in Infrared Spectroscopy: Theory, Simulation, and Modeling",Thomas G. Mayerhöfer,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D3C1643H,B0D3C1643H,"Intelligent Computing for Sustainable Development: First International Conference, ICICSD 2023, Hyderabad, India, August 25–26, 2023, Revised Selected ... Computer and Information Science Book 2122)",S. Satheeskumaran,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D267Q76Z,B0D267Q76Z,Harmonic Functions and Random Walks on Groups (Cambridge Studies in Advanced Mathematics),Ariel Yadin,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D267KVX4,B0D267KVX4,Here and Now at Historic Sites: Pupils and Guides Experiencing Heritage (Elements in Critical Heritage Studies),David Ludvigsson,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0D265MWQ4,B0D265MWQ4,"The Physics of Flocking: Birth, Death, and Flight in Active Matter",John Toner,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CZSPN1Z7,B0CZSPN1Z7,Organisational Change Management for Sustainability (Strategies for Sustainability),Rodrigo Lozano,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CZKB1TDF,B0CZKB1TDF,Organic Chemistry: Miracles from Plants,Jeffrey John Deakin,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CYSSNG2V,B0CYSSNG2V,Locating Technology Education in STEM Teaching and Learning: What Does the ‘T’ Mean in STEM? (Contemporary Issues in Technology Education),Wendy Fox-Turnbull,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CY1KBD5H,B0CY1KBD5H,Android Malware Detection and Adversarial Methods,Weina Niu,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CXWYCQ4V,B0CXWYCQ4V,"Large-Scale Scientific Computations: 14th International Conference, LSSC 2023, Sozopol, Bulgaria, June 5–9, 2023, Revised Selected Papers (Lecture Notes in Computer Science Book 13952)",Ivan Lirkov,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0CXHW5ZBM,B0CXHW5ZBM,"Building Materials, Health and Indoor Air Quality: Volume 2",Tom Woolley,Kindle,"Jun 20, 2024",
0,https://www.amazon.com/dp/B0CXH61ZYK,B0CXH61ZYK,"Mechanism of Hairpin Vortex Formation by Liutex (Synthesis Lectures on Engineering, Science, and Technology)",Yifei Yu,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0CWV9FH31,B0CWV9FH31,All / Other Things Being Equal: Ceteris Paribus,Neil T Higgs,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CW1KRCQ3,B0CW1KRCQ3,Purification of Biotechnological Products: A Focus on Industrial Applications (Drugs and the Pharmaceutical Sciences),Adalberto Pessoa Jr,Kindle,"Jun 27, 2024",
0,https://www.amazon.com/dp/B0DR3JDHPB,B0DR3JDHPB,Poisson Hyperplane Tessellations (Springer Monographs in Mathematics),Daniel Hug,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D57ZH9N2,B0D57ZH9N2,Custom Power Devices for Efficient Distributed Energy Systems,Ahmed Al-Durra,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D56L3VF6,B0D56L3VF6,Application of Artificial Intelligence in Hybrid Electric Vehicle Energy Management,Tao Jili Ph.D.,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D56KSS4N,B0D56KSS4N,"Artificial Intelligence-Empowered Modern Electric Vehicles in Smart Grid Systems: Fundamentals, Technologies, and Solutions",Aparna Kumari,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D56JN31Z,B0D56JN31Z,Backyard Homesteading Essentials: Your Guide to a Self-Sufficient Lifestyle,Benjamin Adams,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D56HN7Y9,B0D56HN7Y9,Biological Insights of Multi-Omics Technologies in Human Diseases,Aarif Ali,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54Z6RJ1,B0D54Z6RJ1,Photovoltaic Systems Technology,Mohammed Aslam Husain,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54X5XDW,B0D54X5XDW,Wind Energy Storage and Conversion: From Basics to Utilities,Inamuddin,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54VT769,B0D54VT769,The Physics of Flying Bicycles,Dmitrii Zavalin,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54RFJTM,B0D54RFJTM,The Science of Sleep: Optimizing Your Life Through Rest,Phoenix Rivers,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54PQYY1,B0D54PQYY1,10 Steps Towards Climate Change,D. H.,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54N846W,B0D54N846W,10 Steps towards Space Exploration,D. H.,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54M3HQP,B0D54M3HQP,Balance Within: Understanding the Body's Homeostatic Mechanisms,Zahid Ameer,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54LH7SG,B0D54LH7SG,The Hard SF Worldbuilding Cookbooks #4.2: The Fireball : A Star System With A Blue Sun (The Hard S.F. Worldbuilding Cookbooks),John Freeman,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54L9F7J,B0D54L9F7J,Unveiling the Lost City of Atlantis,Rinkashime  Atkinson,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0D54GMLLM,B0D54GMLLM,Descriptive Geometry : For Primary Schools Book 3,Abu Okoh,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54FNCQ6,B0D54FNCQ6,UFO Magazine Volume 4 Number 1 1989,UFO  Magazine,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54F7H4G,B0D54F7H4G,Renewable Energy Solutions for a Sustainable Future,Tunde Odumala,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54F283Z,B0D54F283Z,"One Cell, The World: Climate Action Art & Research Catalogue",Pauline  Sameshima,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54DQ4KZ,B0D54DQ4KZ,THE 5-STEP FAT LOSS FORMULA: A Simple Science Based Approach To Achieving Your Ideal Body,EL HOUCINE MIFTAH,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54DBMK8,B0D54DBMK8,Descriptive Geometry : For Primary Schools Book 2,Abu  Okoh,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54CVWKD,B0D54CVWKD,Clouds Play A Crucial Role,Jaron Reis,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54CSV97,B0D54CSV97,Cognitive Ability - Things To Consider Self-Help Addiction: Content to support what is being Considered (Cognitive Ability - Things To Consider Self-Help Course),Neill Evans,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54CJQGP,B0D54CJQGP,The Dawn of Humanity,Fabian Bonne,Kindle,"May 23, 2024",
2,https://www.amazon.com/dp/B0D54CBDFW,B0D54CBDFW,HUMAN MICROBIOME: HOW BACTERIA IN THE BODY INFLUENCE OUR HEALTH,DAVID SANDUA,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54BL4CZ,B0D54BL4CZ,Raising Goats Made Easy: A Complete Guide to Managing Your Goat Herd,Hannah Roberts,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D548MBB5,B0D548MBB5,Iceland Travel Guide 2024,Ginger  D. William,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D54131GP,B0D54131GP,Haunted Minds: The Dark Allure of Wendigo Psychosis,Zahid Ameer,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53ZPGWD,B0D53ZPGWD,Bioactive Microbial Metabolites: Scope and Challenges (Developments in Applied Microbiology and Biotechnology),Vaibhav Mishra PhD,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53YM2JZ,B0D53YM2JZ,"THE GREGORIAN UNIVERSAL SYSTEM & UNITS OF MEASUREMENTS SYSTEM (GUSUMS): Linear & Circular Measurements, Exact Value of Pi, the Sun, Units of Time, the ... MATHEMATICS & PHILOSOPHIES Book 3)",Isaac Gregory ODHIAMBO,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53XM9SM,B0D53XM9SM,2 Months Journey,Waseem  Akbar,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53RFYM3,B0D53RFYM3,"LEUCANTHEMUM GARDENING HORTICULTURISTS GUIDE FROM CULTIVATION TILL COMMERCIAL SUCCESS: An Essential Manual to Cultivation Techniques, Tips, Secrets and Horticultural Expertise for Profitable Growth",MANUEL  SHELTON,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53RC3V2,B0D53RC3V2,Cognitive Ability - Things To Consider Self-Help Behaviour Arrogance: Content to support what is being Considered (Cognitive Ability - Things To Consider Self-Help Course),Neill Evans,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53N641N,B0D53N641N,Dual Domination In Neutrosophic SuperHyperGraphs 1,Dr. Henry Garrett,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53KNT8W,B0D53KNT8W,DEVALUATION. AN ECONOMETRIC MODEL,CARLOS MANUEL  LOYALOPATEGUI,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53JVPKV,B0D53JVPKV,Vitamin D and health (Advances in Food and Nutrition Research),Michael N.A. Eskin Ph.D.,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53JRMX3,B0D53JRMX3,"BETTA FISH BEYOND : Unlocking the Secrets of Vibrant Colors, Advanced Care, and Stunning Strains",Meira J. Kemuel,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D53HDTX8,B0D53HDTX8,Advances in Organometallic Chemistry,Pedro J. Perez,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0D538WHCS,B0D538WHCS,Why Straight Lines Don't Exist: Exploring Geometric Truths (Life in the Bliss Lane),Dr. Sunayana Shivangi Pandé,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D52K38VG,B0D52K38VG,Beyond Earth,Ritankar Mondal,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D51C9FVB,B0D51C9FVB,"Galactic Odyssey: Colonizing Space and Advancing Technologies (Space Architecture, Colonies, and Sustainable Living Spaces Book 3)",CAN BARTU H.,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D392LP67,B0D392LP67,"Intelligent Computing for Sustainable Development: First International Conference, ICICSD 2023, Hyderabad, India, August 25–26, 2023, Revised Selected ... Computer and Information Science Book 2121)",S. Satheeskumaran,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0D36BHRBD,B0D36BHRBD,"Integrated Computer Technologies in Mechanical Engineering - 2023: Synergetic Engineering, Volume 2 (Lecture Notes in Networks and Systems Book 996)",Mykola Nechyporuk,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CZT5YKWF,B0CZT5YKWF,Carbon-Based Nanomaterials for Environmental Applications (Engineering Materials),Muhammad Ikram,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CZT2GKZC,B0CZT2GKZC,Post-colonial Burial and Grieving Rituals of the Caribbean,Camille Huggins,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CZ6FKTMV,B0CZ6FKTMV,2024 outdoor and work safety Tips : A practical advice for a secure outdoor and work experience,Douglas  C Gabriel,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CY8422DQ,B0CY8422DQ,English for Academic Research: Vocabulary Exercises,Adrian Wallwork,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CY1FDKWG,B0CY1FDKWG,Climate Change and Human Systems: Innovative Adaptation Services as a Soft-Resilience Strategy to Tackle Emerging Risks (SpringerBriefs in Applied Sciences and Technology),Chiara Bernardini,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CXTLTKJ5,B0CXTLTKJ5,Buzzing Allies: Discovering the Benefits of Mosquitoes,Zahid Ameer,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CXPN8QFH,B0CXPN8QFH,Vacuum Bubbling: Techniques and Applications,Yong Du Jun,Kindle,"Jun 13, 2024",
0,https://www.amazon.com/dp/B0CWZLFP1B,B0CWZLFP1B,Survival 101: Essential Skills for Any Emergency,Greta Rose,Kindle,"May 23, 2024",
0,https://www.amazon.com/dp/B0CWHF5BC5,B0CWHF5BC5,Digital Detox: Reclaiming Your Life in the Tech Era,Jim Stephens,Kindle,"May 23, 2024",
1,https://www.amazon.com/dp/B0D51GKRJQ,B0D51GKRJQ,PROJECT STAR GATE: THE UNEXPECTED SIDE OF THE CIA: Between ‘Remote Viewing’ and the OoBE,Roberto Bartali PhD,Kindle,"May 22, 2024",
1,https://www.amazon.com/dp/B0CW1C78XG,B0CW1C78XG,How to Decode Sudden Unconsciousness: Exploring Medical Mysteries (Emergency Room Chronicles 2: The Ongoing Mission of Life Preservation Book 10),Ella Medwise,Kindle,"May 22, 2024",
4,https://www.amazon.com/dp/B0D51H84R1,B0D51H84R1,TECH. : A critique of the development of the technological environment.,Jan  Bialek,Kindle,"May 22, 2024",
2,https://www.amazon.com/dp/B0D1KYC3L8,B0D1KYC3L8,Remolding the Uyghurs to Fit the Han-ethnocentric Mold: Mass Internment and “Reeducation” being the Chinese Regime’s Latest Tactics,Uyghur Transitional Justice Database,Kindle,"May 22, 2024",
4,https://www.amazon.com/dp/B0D2YWVMJV,B0D2YWVMJV,Creature Comforts in Space: Designing Enjoyment and Sustainability for Off-World Living,Samuel M. Coniglio IV,Kindle,"May 22, 2024",
1,https://www.amazon.com/dp/B0D6G5NX77,B0D6G5NX77,BIOMIMICRY: NATURE-INSPIRED INNOVATIONS: BIOMIMICRY,PRABIR SARKAR YAGESH KUMAR,Kindle,"May 22, 2024",
1,https://www.amazon.com/dp/B0D4YYQ25M,B0D4YYQ25M,Microbiology Experiments You Can Do at Home,I Caroline Crocker,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D52FQK6W,B0D52FQK6W,How I Tamed the Wild Muscadines of Madison County NC,Chuck  Blethen,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4YYCH9H,B0D4YYCH9H,Advances in Applied Microbiology,Geoffrey M. Gadd,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4L1H88B,B0D4L1H88B,"Combinatorial Optimization: 8th International Symposium, ISCO 2024, La Laguna, Tenerife, Spain, May 22–24, 2024, Revised Selected Papers (Lecture Notes in Computer Science Book 14594)",Amitabh Basu,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D1YQPLQV,B0D1YQPLQV,"Mathematics and Computation in Music: 9th International Conference, MCM 2024, Coimbra, Portugal, June 18–21, 2024, Proceedings (Lecture Notes in Computer Science Book 14639)",Thomas Noll,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0CYSVBV87,B0CYSVBV87,"Snow Cover Distribution and Dynamics: The Trans-Himalayan Region of Ladakh, India (Advances in Asian Human-Environmental Research)",Stanzin Passang,Kindle,"May 22, 2024",
1,https://www.amazon.com/dp/B0CW1G3Z9W,B0CW1G3Z9W,"Our God’s Omnipresence: Quantum Love, Grace, and Forgiveness: The Fusion of Science and Spirituality",Jon Fogelberg,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D52C1HPH,B0D52C1HPH,"Faith and Chaos: Ecological Awareness, Human Destructiveness, and Belief**: Rising Above the Ruins: Cultivating Hope in a World in Crisis",Stephanie Tolle,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D5268YLW,B0D5268YLW,"Smoke Control in Buildings: Strategies, Systems, and Solutions",Charles Nehme,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D51ZN756,B0D51ZN756,The History of Innovation: what is next?,Paulo Migliavacca,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D51V82NJ,B0D51V82NJ,Bee-Friendly: A Comprehensive Guide to Home Beekeeping,Kiet Huynh,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D51KRL4S,B0D51KRL4S,Applied Metallomics: From Life Sciences to Environmental Sciences,Yu-Feng Li,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D51JY1BY,B0D51JY1BY,Descriptive Geometry : For Primary Schools Book 5&6,Abu Okoh,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D51F5S7L,B0D51F5S7L,Biodiversity Conservation for Future Generations,Devidas Belsare,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D51CJW6J,B0D51CJW6J,Fundamentals of Vermicomposting,VYD  PUBLISHERS,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4ZZ6ZHF,B0D4ZZ6ZHF,Chronicles of Bigfoot: Truth or Myth,Anthony Dillon,Kindle,"May 22, 2024",
2,https://www.amazon.com/dp/B0D4ZYHV3T,B0D4ZYHV3T,The Wisdom Theory: A Prescription for Optimism,James R. Carey,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4ZY8K1T,B0D4ZY8K1T,Descriptive Geometry : For Primary Schools Book 4,Abu Okoh,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4ZQYRQM,B0D4ZQYRQM,Aquatic Resurgence: the Power of Design in Water Pollution,Laticia Willett,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4YXNT3K,B0D4YXNT3K,Emerging Innovative Trends in the Application of Biological Processes for Industrial Wastewater Treatment,Maulin P. Shah PhD,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4YWXXPB,B0D4YWXXPB,Flora Zambesiaca Volume 3 Part 3: Papilionoideae,J. R. Timberlake,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D4LZ8WJN,B0D4LZ8WJN,Remote Sensing: Theory and Applications,P. K. Garg,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D3X14LGR,B0D3X14LGR,"Structural Information and Communication Complexity: 31st International Colloquium, SIROCCO 2024, Vietri sul Mare, Italy, May 27–29, 2024, Proceedings (Lecture Notes in Computer Science Book 14662)",Yuval Emek,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0D3BB472B,B0D3BB472B,MODERN DAY GARDEN OF EDEN: TRANSFORMING THE DESERTS,CHARLIE  DALLAN,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0CZGZ75B6,B0CZGZ75B6,Distributionally Robust Optimization and its Applications in Power System Energy Storage Sizing,Rui Xie,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0CXLHSFSC,B0CXLHSFSC,Origin and Evolution of Caribbean Mangroves: A Time-Continuum Ecological Approach (Ecological Studies Book 252),Valentí Rull,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0CW1MFW9G,B0CW1MFW9G,Guardians of Safety: A Comprehensive Guide to Fire and Smoke Dampers,Charles Nehme,Kindle,"May 22, 2024",
0,https://www.amazon.com/dp/B0CSX42WVP,B0CSX42WVP,Geo-information for Disaster Monitoring and Management,Prem C. Pandey,Kindle,"May 22, 2024",
3,https://www.amazon.com/dp/B0D4X1CGLW,B0D4X1CGLW,"More Than Human Rights: Law, Thought and Narrative for Earthly Flourishing",César Rodríguez-Garavito,Kindle,"May 21, 2024",
0,https://www.amazon.com/dp/B0D4XPJBRC,B0D4XPJBRC,The Flowers of Madeira,Andrea Innocenti,Kindle,"May 21, 2024",
4,https://www.amazon.com/dp/B0CYQLHS9V,B0CYQLHS9V,The New Critical Thinking: An Empirically Informed Introduction,Jack Lyons,Kindle,"Jul 2, 2024",
3,https://www.amazon.com/dp/B0CZT6P5JH,B0CZT6P5JH,Understanding Generative AI Business Applications: A Guide to Technical Principles and Real-World Applications,Irena Cronin,Kindle,"May 21, 2024",
0,https://www.amazon.com/dp/B0CXH7MGLW,B0CXH7MGLW,From Unimodal to Multimodal Machine Learning: An Overview (SpringerBriefs in Computer Science),Blaž Škrlj,Kindle,"May 21, 2024",
0,https://www.amazon.com/dp/B0D4XXZQKC,B0D4XXZQKC,"The COSMOS, CREATION, and PHYSICS: The Story Three Crystal Lattice Structures",Thomas McKernon,Kindle,"May 21, 2024",
0,https://www.amazon.com/dp/B0D4XRHYKR,B0D4XRHYKR,Introduction to the Techniques of Chemistry,William Porterfield,Kindle,"May 21, 2024",
3,https://www.amazon.com/dp/B0CNX2B8NK,B0CNX2B8NK,Birthing Romans: Childbearing and Its Risks in Imperial Rome,Anna Bonnell Freidin,Kindle,"May 21, 2024",
0,https://www.amazon.com/dp/B0D5SQ41DF,B0D5SQ41DF,"Obituaries from Early Tennessee Newspapers, 1794-1851",Silas Emmett Lucas,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0D5VW2DXJ,B0D5VW2DXJ,"VENICE SECRET AND HIDDEN PLACES: SEARCHING FOR ESOTERIC, ALCHEMICAL, TEMPLAR, AND MASONIC TRACES HIDDEN IN POPULAR AND OFFICIAL VENICE",dario lucano,Kindle,"May 31, 2024",
2,https://www.amazon.com/dp/B0D6K313VR,B0D6K313VR,The Case for East Roman Studies (Past Imperfect),Anthony Kaldellis,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0D5W1TFZS,B0D5W1TFZS,Memoirs of Extraordinary Popular Delusions and the Madness of Crowds: Complete 3 Volume Work (Annotated),Charles Mackay,Kindle,"May 31, 2024",
2,https://www.amazon.com/dp/B0D5SZZCVS,B0D5SZZCVS,The History of Virginia's Navy of the Revolution,Robert Armistead Stewart,Kindle,"May 31, 2024",
1,https://www.amazon.com/dp/B0D5SC5D9Q,B0D5SC5D9Q,"Register of St. Phillip's Parish, Charles Town, South Carolina, 1720-1758. (Volume #1)",A.S. Salley,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0D5SD4PF6,B0D5SD4PF6,"Marriages from Early Tennessee Newspapers, 1794-1851",Silas Emmett Lucas,Kindle,"May 31, 2024",
3,https://www.amazon.com/dp/B0D5SKDP1B,B0D5SKDP1B,"""TO OUR LAST MAN"" (The ANZAC Chronicles Book 2)",TONY SQUIRE,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0D5VY7KW3,B0D5VY7KW3,ATP 3-90.99 / MCTP 12-10D Desert Operations - Apr. 2021,Department of the Army,Kindle,"May 31, 2024",
3,https://www.amazon.com/dp/B0D5FGRJP2,B0D5FGRJP2,Heimskringla,Snorri Sturlson,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0D38W7KG7,B0D38W7KG7,The History of English: An Introduction,Stephan Gramley,Kindle,"May 31, 2024",
1,https://www.amazon.com/dp/B0CPPXR41D,B0CPPXR41D,"Desistance and Children: Critical Reflections from Theory, Research and Practice",Alexandra Wigzell,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0D514Z88Y,B0D514Z88Y,Argumentation: Keeping Faith with Reason,John P. Nordin,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0GF3HQFD3,B0GF3HQFD3,Energy in the Nordic World,Mogens Rüdiger,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0D5VR6WV3,B0D5VR6WV3,Raising Gender-Inclusive Kids: Proven Parent's Guide and Workbook How to Help Your Children Identify and Understand Their Gender | Supporting My Child in Exploring and Expressing Their Gender,Indigo Sage,Kindle,"May 31, 2024",
2,https://www.amazon.com/dp/B0D38RXXNM,B0D38RXXNM,Localization in Translation (Routledge Introductions to Translation and Interpreting),Miguel A. Jiménez-Crespo,Kindle,"May 31, 2024",
0,https://www.amazon.com/dp/B0CW18FTSR,B0CW18FTSR,Death Penalty in Decline?: The Fight against Capital Punishment in the Decades since Furman v. Georgia,Austin Sarat,Kindle,"May 31, 2024",
2,https://www.amazon.com/dp/B0D5VZBR6T,B0D5VZBR6T,Notes From the Brink: A Collection of Columns about Policy at Home and Abroad,Jeff Robbins,Kindle,"May 31, 2024",
